2021-09-04T03:22:36.941Z,92.20
2021-09-04T03:23:14.985Z,92.40
2021-09-04T03:23:53.013Z,92.50
2021-09-04T03:24:31.039Z,92.70
2021-09-04T03:25:09.107Z,92.80
2021-09-04T03:25:47.147Z,92.90
2021-09-04T03:26:25.182Z,79.80
2021-09-04T03:27:03.215Z,77.60
2021-09-04T03:27:41.246Z,76.40
2021-09-04T03:28:27.563Z,88.90
2021-09-04T03:29:13.840Z,90.10
2021-09-04T03:30:00.119Z,90.60
2021-09-04T03:30:38.163Z,88.40
2021-09-04T03:31:24.471Z,87.70
2021-09-04T03:32:02.495Z,87.40
2021-09-04T03:32:40.544Z,87.40
2021-09-04T03:33:18.592Z,87.80
2021-09-04T03:33:56.629Z,88.30
2021-09-04T03:34:34.680Z,88.80
2021-09-04T03:35:12.692Z,89.20
2021-09-04T03:35:50.755Z,89.60
2021-09-04T03:36:28.788Z,90.10
2021-09-04T03:37:06.819Z,90.50
2021-09-04T03:37:44.905Z,90.90
2021-09-04T03:38:22.908Z,91.20
2021-09-04T03:39:00.946Z,91.50
2021-09-04T03:39:38.988Z,91.80
2021-09-04T03:40:17.006Z,92.10
2021-09-04T03:40:55.076Z,92.30
2021-09-04T03:41:33.097Z,92.40
2021-09-04T03:42:11.177Z,92.60
2021-09-04T03:42:49.168Z,92.70
2021-09-04T03:43:27.246Z,92.80
2021-09-04T03:44:05.261Z,92.90
2021-09-04T03:44:43.302Z,92.90
2021-09-04T03:45:21.375Z,92.80
2021-09-04T03:45:59.386Z,75.00
2021-09-04T03:46:45.669Z,84.20
2021-09-04T03:47:31.992Z,86.00
2021-09-04T03:48:10.015Z,86.70
2021-09-04T03:48:48.057Z,86.80
2021-09-04T03:49:26.101Z,86.40
2021-09-04T03:50:04.123Z,86.00
2021-09-04T03:50:42.160Z,86.20
2021-09-04T03:51:20.205Z,86.70
2021-09-04T03:51:58.262Z,87.20
2021-09-04T03:52:36.309Z,87.80
2021-09-04T03:53:14.333Z,88.30
2021-09-04T03:53:52.373Z,88.80
2021-09-04T03:54:30.509Z,89.30
2021-09-04T04:00:30.524Z,92.40
2021-09-04T04:01:08.530Z,92.50
2021-09-04T04:01:46.576Z,92.60
2021-09-04T04:02:24.619Z,92.70
2021-09-04T04:03:02.641Z,92.80
2021-09-04T04:03:40.684Z,93.00
2021-09-04T04:04:18.770Z,93.10
2021-09-04T04:04:56.772Z,93.10
2021-09-04T04:05:34.812Z,93.20
2021-09-04T04:06:12.846Z,93.20
2021-09-04T04:06:50.913Z,84.40
2021-09-04T04:07:28.925Z,74.20
2021-09-04T04:08:15.216Z,87.00
2021-09-04T04:09:01.522Z,88.20
2021-09-04T04:09:39.550Z,88.50
2021-09-04T04:10:17.583Z,88.40
2021-09-04T04:10:55.641Z,87.70
2021-09-04T04:11:33.677Z,87.20
2021-09-04T04:12:11.711Z,87.30
2021-09-04T04:12:49.746Z,87.80
2021-09-04T04:13:27.809Z,88.30
2021-09-04T04:14:05.847Z,88.90
2021-09-04T04:14:43.885Z,89.50
2021-09-04T04:15:21.908Z,90.00
2021-09-04T04:15:59.983Z,90.50
2021-09-04T04:16:37.994Z,91.00
2021-09-04T04:17:16.049Z,91.40
2021-09-04T04:17:54.096Z,91.80
2021-09-04T04:18:32.121Z,92.20
2021-09-04T04:19:10.176Z,92.60
2021-09-04T04:19:48.227Z,93.00
2021-09-04T04:20:34.496Z,93.20
2021-09-04T04:21:12.533Z,93.30
2021-09-04T04:21:58.825Z,93.30
2021-09-04T04:22:36.861Z,93.40
2021-09-04T04:23:14.908Z,93.60
2021-09-04T04:23:52.950Z,93.90
2021-09-04T04:24:30.987Z,94.00
2021-09-04T04:25:09.023Z,94.20
2021-09-04T04:25:47.058Z,94.30
2021-09-04T04:26:25.114Z,89.50
2021-09-04T04:27:03.160Z,73.90
2021-09-04T04:27:49.435Z,86.50
2021-09-04T04:28:35.728Z,87.90
2021-09-04T04:29:13.766Z,88.80
2021-09-04T04:29:51.812Z,88.70
2021-09-04T04:30:29.892Z,88.00
2021-09-04T04:31:07.885Z,87.60
2021-09-04T04:31:45.931Z,87.80
2021-09-04T04:32:23.983Z,88.30
2021-09-04T04:33:02.014Z,88.90
2021-09-04T04:33:40.066Z,89.40
2021-09-04T04:34:18.091Z,89.90
2021-09-04T04:34:56.140Z,90.30
2021-09-04T04:35:34.208Z,90.80
2021-09-04T04:36:12.218Z,91.30
2021-09-04T04:36:50.267Z,91.70
2021-09-04T04:37:28.294Z,92.20
2021-09-04T04:38:06.336Z,92.60
2021-09-04T04:38:44.376Z,92.90
2021-09-04T04:39:22.418Z,93.20
2021-09-04T04:40:00.458Z,93.50
2021-09-04T04:40:38.504Z,93.70
2021-09-04T04:41:16.538Z,93.90
2021-09-04T04:41:54.604Z,94.00
2021-09-04T04:42:32.627Z,94.10
2021-09-04T04:43:10.658Z,94.20
2021-09-04T04:43:48.723Z,94.30
2021-09-04T04:44:26.742Z,94.30
2021-09-04T04:45:04.785Z,94.40
2021-09-04T04:45:42.832Z,94.40
2021-09-04T04:46:20.873Z,94.40
2021-09-04T04:46:58.913Z,94.40
2021-09-04T04:47:36.939Z,77.10
2021-09-04T04:48:14.992Z,76.40
2021-09-04T04:49:01.280Z,88.20
2021-09-04T04:49:47.574Z,88.90
2021-09-04T04:50:25.609Z,89.20
2021-09-04T04:51:03.657Z,88.80
2021-09-04T04:51:41.694Z,88.00
2021-09-04T04:52:19.731Z,87.60
2021-09-04T04:52:57.774Z,87.80
2021-09-04T04:53:35.811Z,88.30
2021-09-04T04:54:13.859Z,88.80
2021-09-04T04:54:51.896Z,89.40
2021-09-04T05:00:47.357Z,92.80
2021-09-04T05:01:25.392Z,93.00
2021-09-04T05:02:03.436Z,93.30
2021-09-04T05:02:41.475Z,93.60
2021-09-04T05:03:19.516Z,93.70
2021-09-04T05:03:57.548Z,93.80
2021-09-04T05:04:35.597Z,93.90
2021-09-04T05:05:13.644Z,94.00
2021-09-04T05:05:51.666Z,94.10
2021-09-04T05:06:29.721Z,94.20
2021-09-04T05:07:07.757Z,94.20
2021-09-04T05:07:45.815Z,94.20
2021-09-04T05:08:23.865Z,94.20
2021-09-04T05:09:01.883Z,94.20
2021-09-04T05:09:39.926Z,94.20
2021-09-04T05:10:17.965Z,94.20
2021-09-04T05:10:56.023Z,94.20
2021-09-04T05:11:34.211Z,94.20
2021-09-04T05:12:12.076Z,94.20
2021-09-04T05:12:50.130Z,94.20
2021-09-04T05:13:28.183Z,77.50
2021-09-04T05:14:06.224Z,76.70
2021-09-04T05:14:52.499Z,87.90
2021-09-04T05:15:38.794Z,88.60
2021-09-04T05:16:16.891Z,89.00
2021-09-04T05:16:54.877Z,88.70
2021-09-04T05:17:32.914Z,88.00
2021-09-04T05:18:10.948Z,87.60
2021-09-04T05:18:49.003Z,87.80
2021-09-04T05:19:27.036Z,88.20
2021-09-04T05:20:05.067Z,88.70
2021-09-04T05:20:43.214Z,89.10
2021-09-04T05:21:21.151Z,89.60
2021-09-04T05:21:59.185Z,90.20
2021-09-04T05:22:37.230Z,90.70
2021-09-04T05:23:15.277Z,91.20
2021-09-04T05:23:53.327Z,91.60
2021-09-04T05:24:31.374Z,92.10
2021-09-04T05:25:09.396Z,92.60
2021-09-04T05:25:47.438Z,93.00
2021-09-04T05:26:25.492Z,93.20
2021-09-04T05:27:03.516Z,93.50
2021-09-04T05:27:41.566Z,93.70
2021-09-04T05:28:19.600Z,93.90
2021-09-04T05:28:57.648Z,94.10
2021-09-04T05:29:35.684Z,94.20
2021-09-04T05:30:13.721Z,94.30
2021-09-04T05:30:51.777Z,94.40
2021-09-04T05:31:29.821Z,94.40
2021-09-04T05:32:07.850Z,94.50
2021-09-04T05:32:45.895Z,94.60
2021-09-04T05:33:23.926Z,94.60
2021-09-04T05:34:01.985Z,94.60
2021-09-04T05:34:40.016Z,94.60
2021-09-04T05:35:18.046Z,94.60
2021-09-04T05:35:56.092Z,94.60
2021-09-04T05:36:34.145Z,94.70
2021-09-04T05:37:12.186Z,94.70
2021-09-04T05:37:50.237Z,94.80
2021-09-04T05:38:28.254Z,94.80
2021-09-04T05:39:06.294Z,94.90
2021-09-04T05:39:44.344Z,94.90
2021-09-04T05:40:22.378Z,94.90
2021-09-04T05:41:00.426Z,94.80
2021-09-04T05:41:38.477Z,75.70
2021-09-04T05:42:24.753Z,83.90
2021-09-04T05:43:11.032Z,86.00
2021-09-04T05:43:49.084Z,87.00
2021-09-04T05:44:27.138Z,87.50
2021-09-04T05:45:05.161Z,87.20
2021-09-04T05:45:43.195Z,87.00
2021-09-04T05:46:21.277Z,87.40
2021-09-04T05:46:59.278Z,87.90
2021-09-04T05:47:37.320Z,88.40
2021-09-04T05:48:15.360Z,89.00
2021-09-04T05:48:53.401Z,89.60
2021-09-04T05:49:31.468Z,90.20
2021-09-04T05:50:09.478Z,90.80
2021-09-04T05:50:47.535Z,91.40
2021-09-04T05:51:25.564Z,91.90
2021-09-04T05:52:03.607Z,92.50
2021-09-04T05:52:41.644Z,93.00
2021-09-04T05:53:19.691Z,93.40
2021-09-04T05:53:57.723Z,93.80
2021-09-04T05:54:35.781Z,94.10
2021-09-04T06:00:29.596Z,95.50
2021-09-04T06:01:07.637Z,95.50
2021-09-04T06:01:45.676Z,95.50
2021-09-04T06:02:23.714Z,95.50
2021-09-04T06:03:01.749Z,95.50
2021-09-04T06:03:39.807Z,95.60
2021-09-04T06:04:17.852Z,95.60
2021-09-04T06:04:55.880Z,95.70
2021-09-04T06:05:33.922Z,95.70
2021-09-04T06:06:11.970Z,95.70
2021-09-04T06:06:50.003Z,95.70
2021-09-04T06:07:28.046Z,95.50
2021-09-04T06:08:06.080Z,95.40
2021-09-04T06:08:44.125Z,95.40
2021-09-04T06:09:30.412Z,95.50
2021-09-04T06:10:08.449Z,95.60
2021-09-04T06:10:54.756Z,95.60
2021-09-04T06:11:32.785Z,95.60
2021-09-04T06:12:10.839Z,95.60
2021-09-04T06:12:48.871Z,95.70
2021-09-04T06:13:26.915Z,84.10
2021-09-04T06:14:04.948Z,74.80
2021-09-04T06:14:51.255Z,87.90
2021-09-04T06:15:37.532Z,89.00
2021-09-04T06:16:15.571Z,89.40
2021-09-04T06:16:53.609Z,89.30
2021-09-04T06:17:31.654Z,88.90
2021-09-04T06:18:09.690Z,88.70
2021-09-04T06:18:47.750Z,89.00
2021-09-04T06:19:25.770Z,89.50
2021-09-04T06:20:03.814Z,90.00
2021-09-04T06:20:41.858Z,90.70
2021-09-04T06:21:19.896Z,91.30
2021-09-04T06:21:57.952Z,92.00
2021-09-04T06:22:35.974Z,92.60
2021-09-04T06:23:14.018Z,93.10
2021-09-04T06:23:52.045Z,93.50
2021-09-04T06:24:30.103Z,94.00
2021-09-04T06:25:08.135Z,94.40
2021-09-04T06:25:46.180Z,94.80
2021-09-04T06:26:24.231Z,95.20
2021-09-04T06:27:02.257Z,95.50
2021-09-04T06:27:40.328Z,95.70
2021-09-04T06:28:18.339Z,95.90
2021-09-04T06:28:56.390Z,96.10
2021-09-04T06:29:34.415Z,96.20
2021-09-04T06:30:12.457Z,96.30
2021-09-04T06:30:50.514Z,96.40
2021-09-04T06:31:28.546Z,96.50
2021-09-04T06:32:06.582Z,96.60
2021-09-04T06:32:44.626Z,96.60
2021-09-04T06:33:22.667Z,96.60
2021-09-04T06:34:00.706Z,96.60
2021-09-04T06:34:38.747Z,96.60
2021-09-04T06:35:16.795Z,96.70
2021-09-04T06:35:54.826Z,96.60
2021-09-04T06:36:32.870Z,96.60
2021-09-04T06:37:10.907Z,96.60
2021-09-04T06:37:48.957Z,96.50
2021-09-04T06:38:26.999Z,96.50
2021-09-04T06:39:05.041Z,96.50
2021-09-04T06:39:43.073Z,96.40
2021-09-04T06:40:21.121Z,96.40
2021-09-04T06:40:59.144Z,96.40
2021-09-04T06:41:37.203Z,96.40
2021-09-04T06:42:15.223Z,96.40
2021-09-04T06:43:01.529Z,96.30
2021-09-04T06:43:39.569Z,96.10
2021-09-04T06:44:25.857Z,95.90
2021-09-04T06:45:03.897Z,95.90
2021-09-04T06:45:41.934Z,95.90
2021-09-04T06:46:19.978Z,96.00
2021-09-04T06:46:58.020Z,96.00
2021-09-04T06:47:36.063Z,96.10
2021-09-04T06:48:14.101Z,96.10
2021-09-04T06:48:52.161Z,87.60
2021-09-04T06:49:30.188Z,73.60
2021-09-04T06:50:16.475Z,86.30
2021-09-04T06:51:02.766Z,87.60
2021-09-04T06:51:40.810Z,88.40
2021-09-04T06:52:18.843Z,88.50
2021-09-04T06:52:56.884Z,88.10
2021-09-04T06:53:34.933Z,87.90
2021-09-04T06:54:12.969Z,88.20
2021-09-04T06:54:51.011Z,88.70
2021-09-04T07:00:30.313Z,93.90
2021-09-04T07:01:08.363Z,94.20
2021-09-04T07:01:46.388Z,94.50
2021-09-04T07:02:24.445Z,94.70
2021-09-04T07:03:02.469Z,94.90
2021-09-04T07:03:40.515Z,95.10
2021-09-04T07:04:18.563Z,95.30
2021-09-04T07:04:56.599Z,95.50
2021-09-04T07:05:34.626Z,95.60
2021-09-04T07:06:12.704Z,95.70
2021-09-04T07:06:50.718Z,95.70
2021-09-04T07:07:28.760Z,95.70
2021-09-04T07:08:06.797Z,95.70
2021-09-04T07:08:44.870Z,95.70
2021-09-04T07:09:22.872Z,95.70
2021-09-04T07:10:00.928Z,95.70
2021-09-04T07:10:38.957Z,95.70
2021-09-04T07:11:16.996Z,95.70
2021-09-04T07:11:55.046Z,95.70
2021-09-04T07:12:33.095Z,95.70
2021-09-04T07:13:11.128Z,95.70
2021-09-04T07:13:49.157Z,95.80
2021-09-04T07:14:27.195Z,95.90
2021-09-04T07:15:05.236Z,95.90
2021-09-04T07:15:43.284Z,95.90
2021-09-04T07:16:21.383Z,95.90
2021-09-04T07:16:59.365Z,95.90
2021-09-04T07:17:37.408Z,95.90
2021-09-04T07:18:15.455Z,96.00
2021-09-04T07:18:53.496Z,96.00
2021-09-04T07:19:31.532Z,96.00
2021-09-04T07:20:09.590Z,96.00
2021-09-04T07:20:47.602Z,96.00
2021-09-04T07:21:25.651Z,96.10
2021-09-04T07:22:03.689Z,96.10
2021-09-04T07:22:41.735Z,96.10
2021-09-04T07:23:19.776Z,96.10
2021-09-04T07:23:57.818Z,96.10
2021-09-04T07:24:35.860Z,96.10
2021-09-04T07:25:13.905Z,96.10
2021-09-04T07:25:51.942Z,96.10
2021-09-04T07:26:29.979Z,96.10
2021-09-04T07:27:08.020Z,96.10
2021-09-04T07:27:46.051Z,96.20
2021-09-04T07:28:24.103Z,96.20
2021-09-04T07:29:02.129Z,96.20
2021-09-04T07:29:40.189Z,96.20
2021-09-04T07:30:18.215Z,96.10
2021-09-04T07:30:56.263Z,96.00
2021-09-04T07:31:34.302Z,96.00
2021-09-04T07:32:12.347Z,96.10
2021-09-04T07:32:50.382Z,81.10
2021-09-04T07:33:28.430Z,75.10
2021-09-04T07:34:14.725Z,87.10
2021-09-04T07:35:01.025Z,88.30
2021-09-04T07:35:39.045Z,88.70
2021-09-04T07:36:17.103Z,88.80
2021-09-04T07:36:55.136Z,88.40
2021-09-04T07:37:33.182Z,88.20
2021-09-04T07:38:11.222Z,88.50
2021-09-04T07:38:49.257Z,89.00
2021-09-04T07:39:27.288Z,89.60
2021-09-04T07:40:05.352Z,90.10
2021-09-04T07:40:43.371Z,90.80
2021-09-04T07:41:21.411Z,91.50
2021-09-04T07:41:59.458Z,92.20
2021-09-04T07:42:37.501Z,92.70
2021-09-04T07:43:15.546Z,93.20
2021-09-04T07:43:53.573Z,93.70
2021-09-04T07:44:31.617Z,94.10
2021-09-04T07:45:09.662Z,94.50
2021-09-04T07:45:47.698Z,94.80
2021-09-04T07:46:25.747Z,95.00
2021-09-04T07:47:03.773Z,95.20
2021-09-04T07:47:41.820Z,95.40
2021-09-04T07:48:19.864Z,95.60
2021-09-04T07:48:57.917Z,95.70
2021-09-04T07:49:35.950Z,95.90
2021-09-04T07:50:14.011Z,96.00
2021-09-04T07:50:52.010Z,96.00
2021-09-04T07:51:30.080Z,96.00
2021-09-04T07:52:08.095Z,96.00
2021-09-04T07:52:46.155Z,96.00
2021-09-04T07:53:24.172Z,96.00
2021-09-04T07:54:02.227Z,96.00
2021-09-04T07:54:40.255Z,96.00
2021-09-04T08:00:30.584Z,96.00
2021-09-04T08:01:08.618Z,96.10
2021-09-04T08:01:46.687Z,96.10
2021-09-04T08:02:24.707Z,96.20
2021-09-04T08:03:02.745Z,96.20
2021-09-04T08:03:40.782Z,96.20
2021-09-04T08:04:18.822Z,96.20
2021-09-04T08:04:56.882Z,96.20
2021-09-04T08:05:34.904Z,96.20
2021-09-04T08:06:12.943Z,96.30
2021-09-04T08:06:50.987Z,96.30
2021-09-04T08:07:29.023Z,96.30
2021-09-04T08:08:07.085Z,96.30
2021-09-04T08:08:45.105Z,96.30
2021-09-04T08:09:23.152Z,96.30
2021-09-04T08:10:01.201Z,96.50
2021-09-04T08:10:39.250Z,96.60
2021-09-04T08:11:17.270Z,96.60
2021-09-04T08:11:55.334Z,96.50
2021-09-04T08:12:33.352Z,96.60
2021-09-04T08:13:11.394Z,96.60
2021-09-04T08:13:49.433Z,96.70
2021-09-04T08:14:27.470Z,96.70
2021-09-04T08:15:05.516Z,96.70
2021-09-04T08:15:43.557Z,96.70
2021-09-04T08:16:21.607Z,96.70
2021-09-04T08:16:59.643Z,96.70
2021-09-04T08:17:37.683Z,96.60
2021-09-04T08:18:15.727Z,96.60
2021-09-04T08:18:53.758Z,96.60
2021-09-04T08:19:31.819Z,96.60
2021-09-04T08:20:09.849Z,96.70
2021-09-04T08:20:47.879Z,96.60
2021-09-04T08:21:25.921Z,96.50
2021-09-04T08:22:03.974Z,96.40
2021-09-04T08:22:42.002Z,96.40
2021-09-04T08:23:20.061Z,96.40
2021-09-04T08:23:58.086Z,95.90
2021-09-04T08:24:36.127Z,75.50
2021-09-04T08:25:22.421Z,85.00
2021-09-04T08:26:08.712Z,86.90
2021-09-04T08:26:46.744Z,87.60
2021-09-04T08:27:24.785Z,88.00
2021-09-04T08:28:02.826Z,87.90
2021-09-04T08:28:40.854Z,87.90
2021-09-04T08:29:18.910Z,88.30
2021-09-04T08:29:57.031Z,88.90
2021-09-04T08:30:34.994Z,89.50
2021-09-04T08:31:13.028Z,90.20
2021-09-04T08:31:51.075Z,90.90
2021-09-04T08:32:29.114Z,91.60
2021-09-04T08:33:07.149Z,92.30
2021-09-04T08:33:45.190Z,92.90
2021-09-04T08:34:23.245Z,93.40
2021-09-04T08:35:01.285Z,93.90
2021-09-04T08:35:39.317Z,94.30
2021-09-04T08:36:17.353Z,94.60
2021-09-04T08:36:55.383Z,94.90
2021-09-04T08:37:33.433Z,95.20
2021-09-04T08:38:11.477Z,95.50
2021-09-04T08:38:49.512Z,95.80
2021-09-04T08:39:27.556Z,96.00
2021-09-04T08:40:05.607Z,96.10
2021-09-04T08:40:43.637Z,96.10
2021-09-04T08:41:21.685Z,96.10
2021-09-04T08:41:59.734Z,96.20
2021-09-04T08:42:37.770Z,96.30
2021-09-04T08:43:15.793Z,96.30
2021-09-04T08:43:53.845Z,96.40
2021-09-04T08:44:31.888Z,96.40
2021-09-04T08:45:09.931Z,96.50
2021-09-04T08:45:47.961Z,96.50
2021-09-04T08:46:26.000Z,96.50
2021-09-04T08:47:04.046Z,96.50
2021-09-04T08:47:42.094Z,96.50
2021-09-04T08:48:20.124Z,96.50
2021-09-04T08:48:58.160Z,96.50
2021-09-04T08:49:36.203Z,96.60
2021-09-04T08:50:14.247Z,96.70
2021-09-04T08:50:52.293Z,96.70
2021-09-04T08:51:30.323Z,96.70
2021-09-04T08:52:08.380Z,96.70
2021-09-04T08:52:46.412Z,96.70
2021-09-04T08:53:24.444Z,96.70
2021-09-04T08:54:02.509Z,96.60
2021-09-04T08:54:40.542Z,96.60
2021-09-04T09:00:30.788Z,96.70
2021-09-04T09:01:08.838Z,96.60
2021-09-04T09:01:46.882Z,96.70
2021-09-04T09:02:24.941Z,96.80
2021-09-04T09:03:02.958Z,96.80
2021-09-04T09:03:41.006Z,96.80
2021-09-04T09:04:19.030Z,96.80
2021-09-04T09:04:57.083Z,96.70
2021-09-04T09:05:35.131Z,96.70
2021-09-04T09:06:13.168Z,96.70
2021-09-04T09:06:51.185Z,96.80
2021-09-04T09:07:29.244Z,96.80
2021-09-04T09:08:07.270Z,96.90
2021-09-04T09:08:45.325Z,97.00
2021-09-04T09:09:23.366Z,97.00
2021-09-04T09:10:01.420Z,97.00
2021-09-04T09:10:39.457Z,97.00
2021-09-04T09:11:17.487Z,97.00
2021-09-04T09:11:55.544Z,96.90
2021-09-04T09:12:33.566Z,96.90
2021-09-04T09:13:11.608Z,96.90
2021-09-04T09:13:49.647Z,97.00
2021-09-04T09:14:27.683Z,97.00
2021-09-04T09:15:05.723Z,96.90
2021-09-04T09:15:43.773Z,96.90
2021-09-04T09:16:21.817Z,96.90
2021-09-04T09:16:59.849Z,97.00
2021-09-04T09:17:37.900Z,97.00
2021-09-04T09:18:15.939Z,97.10
2021-09-04T09:18:53.978Z,97.20
2021-09-04T09:19:32.021Z,97.40
2021-09-04T09:20:10.060Z,97.50
2021-09-04T09:20:48.097Z,97.60
2021-09-04T09:21:26.144Z,90.50
2021-09-04T09:22:04.169Z,74.90
2021-09-04T09:22:50.474Z,86.70
2021-09-04T09:23:36.762Z,88.00
2021-09-04T09:24:14.800Z,88.90
2021-09-04T09:24:52.841Z,88.90
2021-09-04T09:25:30.881Z,88.40
2021-09-04T09:26:08.930Z,88.20
2021-09-04T09:26:46.953Z,88.50
2021-09-04T09:27:24.984Z,89.10
2021-09-04T09:28:03.032Z,89.70
2021-09-04T09:28:41.075Z,90.40
2021-09-04T09:29:19.112Z,91.10
2021-09-04T09:29:57.201Z,91.80
2021-09-04T09:30:35.194Z,92.40
2021-09-04T09:31:13.232Z,92.90
2021-09-04T09:31:51.270Z,93.40
2021-09-04T09:32:29.303Z,93.90
2021-09-04T09:33:07.353Z,94.30
2021-09-04T09:33:45.407Z,94.70
2021-09-04T09:34:23.439Z,95.10
2021-09-04T09:35:01.496Z,95.30
2021-09-04T09:35:39.533Z,95.40
2021-09-04T09:36:17.576Z,95.60
2021-09-04T09:36:55.605Z,95.80
2021-09-04T09:37:33.644Z,96.10
2021-09-04T09:38:11.676Z,96.20
2021-09-04T09:38:49.723Z,96.30
2021-09-04T09:39:27.764Z,96.40
2021-09-04T09:40:05.807Z,96.40
2021-09-04T09:40:43.841Z,96.40
2021-09-04T09:41:21.881Z,96.50
2021-09-04T09:41:59.924Z,96.50
2021-09-04T09:42:37.967Z,96.50
2021-09-04T09:43:16.003Z,96.50
2021-09-04T09:43:54.048Z,96.50
2021-09-04T09:44:32.087Z,96.50
2021-09-04T09:45:10.127Z,96.60
2021-09-04T09:45:48.187Z,96.60
2021-09-04T09:46:26.228Z,96.60
2021-09-04T09:47:04.263Z,96.50
2021-09-04T09:47:42.305Z,96.50
2021-09-04T09:48:20.333Z,96.50
2021-09-04T09:48:58.391Z,96.60
2021-09-04T09:49:36.430Z,96.70
2021-09-04T09:50:14.461Z,96.70
2021-09-04T09:50:52.492Z,96.70
2021-09-04T09:51:30.545Z,96.70
2021-09-04T09:52:08.589Z,96.80
2021-09-04T09:52:46.626Z,96.90
2021-09-04T09:53:24.685Z,96.90
2021-09-04T09:54:02.702Z,97.00
2021-09-04T09:54:40.738Z,97.00
2021-09-04T10:00:29.796Z,97.10
2021-09-04T10:01:07.828Z,97.00
2021-09-04T10:01:45.865Z,97.00
2021-09-04T10:02:23.908Z,97.10
2021-09-04T10:03:01.942Z,97.20
2021-09-04T10:03:39.998Z,97.30
2021-09-04T10:04:18.029Z,97.30
2021-09-04T10:04:56.074Z,85.50
2021-09-04T10:05:34.107Z,74.80
2021-09-04T10:06:20.404Z,86.60
2021-09-04T10:07:06.705Z,87.80
2021-09-04T10:07:44.729Z,88.20
2021-09-04T10:08:22.775Z,88.50
2021-09-04T10:09:00.814Z,88.40
2021-09-04T10:09:38.848Z,88.40
2021-09-04T10:10:16.905Z,88.80
2021-09-04T10:10:54.937Z,89.40
2021-09-04T10:11:32.982Z,90.20
2021-09-04T10:12:11.028Z,91.10
2021-09-04T10:12:49.065Z,91.90
2021-09-04T10:13:27.095Z,92.60
2021-09-04T10:14:05.131Z,93.30
2021-09-04T10:14:43.184Z,93.80
2021-09-04T10:15:21.213Z,94.40
2021-09-04T10:15:59.251Z,94.90
2021-09-04T10:16:37.294Z,95.40
2021-09-04T10:17:15.336Z,95.80
2021-09-04T10:17:53.541Z,96.20
2021-09-04T10:18:31.423Z,96.50
2021-09-04T10:19:09.457Z,96.80
2021-09-04T10:19:47.503Z,97.00
2021-09-04T10:20:25.538Z,97.20
2021-09-04T10:21:03.581Z,97.40
2021-09-04T10:21:41.626Z,97.50
2021-09-04T10:22:19.661Z,97.70
2021-09-04T10:22:57.701Z,97.80
2021-09-04T10:23:35.732Z,97.90
2021-09-04T10:24:13.777Z,98.00
2021-09-04T10:24:51.820Z,98.10
2021-09-04T10:25:29.883Z,98.20
2021-09-04T10:26:16.157Z,98.20
2021-09-04T10:26:54.208Z,98.10
2021-09-04T10:27:40.497Z,97.90
2021-09-04T10:28:18.524Z,97.90
2021-09-04T10:28:56.566Z,98.00
2021-09-04T10:29:34.607Z,98.10
2021-09-04T10:30:12.642Z,98.10
2021-09-04T10:30:50.705Z,98.20
2021-09-04T10:31:28.733Z,98.30
2021-09-04T10:32:06.774Z,98.40
2021-09-04T10:32:44.805Z,98.50
2021-09-04T10:33:22.850Z,98.50
2021-09-04T10:34:00.893Z,98.40
2021-09-04T10:34:38.932Z,98.40
2021-09-04T10:35:16.972Z,98.40
2021-09-04T10:35:55.022Z,98.50
2021-09-04T10:36:33.070Z,98.60
2021-09-04T10:37:11.090Z,98.70
2021-09-04T10:37:49.135Z,98.70
2021-09-04T10:38:27.174Z,98.80
2021-09-04T10:39:05.220Z,98.90
2021-09-04T10:39:43.258Z,98.90
2021-09-04T10:40:21.302Z,98.90
2021-09-04T10:40:59.346Z,98.80
2021-09-04T10:41:37.379Z,98.70
2021-09-04T10:42:15.420Z,98.60
2021-09-04T10:42:53.459Z,98.60
2021-09-04T10:43:31.515Z,98.50
2021-09-04T10:44:09.560Z,98.50
2021-09-04T10:44:47.595Z,98.50
2021-09-04T10:45:25.635Z,98.60
2021-09-04T10:46:03.663Z,98.60
2021-09-04T10:46:41.720Z,98.70
2021-09-04T10:47:19.739Z,98.70
2021-09-04T10:47:57.799Z,98.70
2021-09-04T10:48:35.820Z,98.70
2021-09-04T10:49:13.864Z,98.70
2021-09-04T10:49:51.908Z,98.70
2021-09-04T10:50:29.947Z,98.80
2021-09-04T10:51:07.997Z,98.80
2021-09-04T10:51:46.029Z,91.60
2021-09-04T10:52:24.074Z,75.90
2021-09-04T10:53:10.361Z,86.40
2021-09-04T10:53:56.648Z,87.60
2021-09-04T10:54:34.695Z,88.20
2021-09-04T11:00:29.822Z,93.50
2021-09-04T11:01:07.877Z,94.20
2021-09-04T11:01:45.911Z,94.90
2021-09-04T11:02:23.957Z,95.50
2021-09-04T11:03:02.247Z,96.00
2021-09-04T11:03:40.034Z,96.50
2021-09-04T11:04:18.074Z,96.90
2021-09-04T11:04:56.110Z,97.30
2021-09-04T11:05:34.155Z,97.60
2021-09-04T11:06:12.202Z,97.90
2021-09-04T11:06:50.246Z,98.10
2021-09-04T11:07:28.289Z,98.30
2021-09-04T11:08:06.330Z,98.40
2021-09-04T11:08:44.355Z,98.50
2021-09-04T11:09:22.399Z,98.60
2021-09-04T11:10:00.439Z,98.70
2021-09-04T11:10:38.484Z,98.80
2021-09-04T11:11:16.516Z,98.80
